Dates;Solaire;Capa_sol;TCH_sol;Sol_p_sinus;Err_sinus;Sol_p_exog;Err_exog;Sol_p_filter;Err_exog_filter;Sol_p_reduit_noreg;Err_filter_noreg;Sol_p_reduit;Err_filter_exog_filter;Sol_p_LinReg;Err_LinReg;Sol_p_LinReg_filter;Err_LinReg_filter
2020-04-23 03:00:00;0.0;9669;0.0;274.0669368857874;274.0669368857874;299.2379145417389;299.2379145417389;299.23648871033424;299.23648871033424;713.86644942373;713.86644942373;716.8029220777863;716.8029220777863;1805.668413598183;1805.668413598183;1805.2873079943006;1805.2873079943006
2020-04-23 06:00:00;227.33333333333331;9669;0.023511566173682212;3408.1201423480484;3180.786809014715;3414.073824102722;3186.7404907693885;3414.105015737633;3186.7716824042996;3437.467035778707;3210.1337024453737;3427.65259527181;3200.3192619384763;1805.668413598183;1578.3350802648497;1805.2873079943006;1577.953974660967
2020-04-23 09:00:00;2790.5;9669;0.2886027510600889;6190.2168400965675;3399.716840096567;6204.40315850907;3413.90315850907;6204.290342390873;3413.7903423908733;5797.089691208153;3006.5896912081535;5797.4482789759095;3006.94827897591;1805.668413598183;984.8315864018168;1805.2873079943006;985.2126920056993
2020-04-23 12:00:00;5015.166666666667;9669;0.5186851449650085;5591.6660324536315;576.499365786964;5610.163618183652;594.9969515169844;5610.101438700376;594.9347720337089;4305.361431995427;709.8052346712401;4316.7889822958405;698.3776843708266;1805.668413598183;3209.498253068484;1805.2873079943006;3209.879358672367
2020-04-23 15:00:00;4312.666666666667;9669;0.44603026855586586;1977.255088815836;2335.4115778508312;2003.422604855558;2309.244061811109;2003.4888866405647;2309.1777800261025;984.0171798375173;3328.6494868291497;980.0622550499722;3332.604411616695;1805.668413598183;2506.9982530684842;1805.2873079943006;2507.3793586723664
2020-04-23 18:00:00;1280.1666666666667;9669;0.13239907608508292;-184.73829570330335;1464.90496236997;-166.79361141557104;1446.9602780822377;-166.59025785209334;1446.7569245187601;1.8302049184421019;1278.3364617482246;-4.1526778735406635;1284.3193445402076;1805.668413598183;525.5017469315163;1805.2873079943006;525.1206413276337
2020-04-23 21:00:00;0.3333333333333333;9669;3.447443720481263e-05;70.02064832961354;69.68731499628021;91.52680307858277;91.19346974524944;91.57327684550054;91.23994351216722;-196.5501802241413;196.88351355747463;-189.3683941687975;189.70172750213084;1805.668413598183;1805.3350802648497;1805.2873079943006;1804.953974660967
2020-04-24 00:00:00;0.0;9670;0.0;92.61739177780738;92.61739177780738;120.38237160732855;120.38237160732855;120.36472737487631;120.36472737487631;379.2572117364295;379.2572117364295;382.26089691404775;382.26089691404775;1818.7234269568603;1818.7234269568603;1818.2797703637873;1818.2797703637873
2020-04-24 03:00:00;0.0;9670;0.0;329.16554757186645;329.16554757186645;352.8601618102426;352.8601618102426;352.8593712309199;352.8593712309199;606.0076839377646;606.0076839377646;613.0683510368409;613.0683510368409;1818.7234269568603;1818.7234269568603;1818.2797703637873;1818.2797703637873
2020-04-24 06:00:00;289.0;9670;0.029886246122026887;3817.2557394968103;3528.25573949681;3821.092824598029;3532.092824598029;3821.1488455986364;3532.148845598636;3269.7529205936185;2980.7529205936185;3260.6800858855077;2971.6800858855077;1818.7234269568603;1529.7234269568603;1818.2797703637873;1529.2797703637873
2020-04-24 09:00:00;3386.666666666666;9670;0.35022406066873485;5870.728799504668;2484.0621328380016;5884.936480240809;2498.269813574143;5884.991804699961;2498.3251380332945;5574.775391523602;2188.1087248569356;5573.708299610823;2187.041632944157;1818.7234269568603;1567.9432397098055;1818.2797703637873;1568.3868963028788
2020-04-24 12:00:00;5875.333333333332;9670;0.6075835918648741;4881.543275190446;993.7900581428862;4902.679910128409;972.6534232049243;4902.717140529024;972.616192804309;4095.605952170513;1779.72738116282;4104.084369505394;1771.2489638279385;1818.7234269568603;4056.609906376472;1818.2797703637873;4057.053562969545
2020-04-24 15:00:00;4697.166666666667;9670;0.4857462943812479;1017.2587951635539;3679.9078715031133;1052.700944475855;3644.465722190812;1052.6929904514839;3644.4736762151833;792.3561139360203;3904.8105527306466;785.0553490370326;3912.111317629635;1818.7234269568603;2878.443239709807;1818.2797703637873;2878.88689630288
2020-04-24 18:00:00;1318.6666666666667;9670;0.13636677007928302;85.65808207211107;1233.0085845945557;110.26702190587443;1208.3996447607924;110.1850266268298;1208.481640039837;-198.16130057485915;1516.827967241526;-207.80428562720806;1526.470952293875;1818.7234269568603;500.05676029019355;1818.2797703637873;499.6131036971205
2020-04-24 21:00:00;6.166666666666668;9670;0.0006377111340916926;9.650017547052668;3.483350880386001;40.850540614562824;34.68387394789616;40.80411898613834;34.63745231947168;-463.4839928953186;469.6506595619853;-459.3728385067124;465.5395051733791;1818.7234269568603;1812.5567602901938;1818.2797703637873;1812.1131036971206
2020-04-25 00:00:00;1.8333333333333333;9673;0.00018953099693304386;-62.98600211424277;64.81933544757611;-33.80658862158288;35.63992195491622;-33.81496130380763;35.648294637140964;11.869745576351352;10.03641224301802;10.292835321470733;8.4595019881374;1832.159921175365;1830.3265878420316;1831.6535959757812;1829.8202626424477
2020-04-25 03:00:00;0.6666666666666666;9673;6.892036252110685e-05;311.12651495638585;310.4598482897192;336.03252810611923;335.3658614394526;336.0317599372541;335.36509327058747;166.88380899164676;166.21714232498007;168.51421839812383;167.84755173145717;1832.159921175365;1831.4932545086986;1831.6535959757812;1830.9869293091147
2020-04-25 06:00:00;310.6666666666667;9673;0.0321168889348358;3439.660186387976;3128.9935197213094;3443.4006122196247;3132.7339455529586;3443.485455205325;3132.818788538658;2833.206844999332;2522.540178332666;2819.036244547768;2508.3695778811016;1832.159921175365;1521.4932545086983;1831.6535959757812;1520.9869293091144
2020-04-25 09:00:00;3581.333333333333;9673;0.37024018746338605;2923.8041203935713;657.529212939762;2943.4107006182912;637.9226327150421;2943.802224568074;637.5311087652592;5171.72505494879;1590.3917216154568;5167.876763175279;1586.5434298419461;1832.159921175365;1749.1734121579682;1831.6535959757812;1749.679737357552
2020-04-25 12:00:00;5666.5;9673;0.585805851338778;1598.3010445774366;4068.198955422564;1629.5460700372198;4036.9539299627804;1629.7166078569428;4036.7833921430574;3802.0640137539413;1864.435986246059;3809.523721749608;1856.9762782503924;1832.159921175365;3834.3400788246345;1831.6535959757812;3834.846404024219
2020-04-25 15:00:00;4575.0;9673;0.47296598780109583;-323.7575141556221;4898.757514155623;-274.54296173874405;4849.542961738744;-274.8267226809887;4849.826722680989;603.034683788862;3971.965316211138;595.8238616704323;3979.176138329568;1832.159921175365;2742.840078824635;1831.6535959757812;2743.346404024219
2020-04-25 18:00:00;1308.3333333333333;9673;0.13525621144767222;423.2192284276808;885.1141049056525;462.2262286687313;846.107104664602;461.7324313474754;846.600901985858;-327.6495955791809;1635.9829289125144;-337.2424244835531;1645.5757578168864;1832.159921175365;523.8265878420317;1831.6535959757812;523.3202626424478
2020-04-25 21:00:00;2.0;9673;0.00020676108756332058;-197.88509263557145;199.88509263557145;-159.1106372843341;161.1106372843341;-159.2529159867743;161.2529159867743;-597.3426814097512;599.3426814097511;-592.9649212654224;594.9649212654224;1832.159921175365;1830.159921175365;1831.6535959757812;1829.6535959757812
2020-04-26 00:00:00;0.0;9677;0.0;-236.94372711005943;236.94372711005943;-204.60399257756833;204.60399257756833;-204.60088000936332;204.60088000936332;-152.74259503271077;152.74259503271077;-153.28380188483666;153.28380188483666;1842.5757451849756;1842.5757451849756;1842.0222929896552;1842.0222929896552
2020-04-26 03:00:00;0.0;9677;0.0;154.7379592016859;154.7379592016859;179.40877195626305;179.40877195626305;179.4053225265741;179.4053225265741;-26.187810293360194;26.187810293360194;-22.932501028938418;22.932501028938418;1842.5757451849756;1842.5757451849756;1842.0222929896552;1842.0222929896552
2020-04-26 06:00:00;254.5;9677;0.026299472977162345;1727.25166839407;1472.75166839407;1739.489575383126;1484.989575383126;1739.5202128178425;1485.0202128178425;2623.6069015447024;2369.1069015447024;2613.405055270548;2358.905055270548;1842.5757451849756;1588.0757451849756;1842.0222929896552;1587.5222929896552
2020-04-26 09:00:00;2971.166666666666;9677;0.3070338603561709;2426.5334278537516;544.6332388129146;2446.4392095757757;524.7274570908901;2446.467686275064;524.6989803916019;4939.419229679686;1968.2525630130206;4941.84185724089;1970.6751905742237;1842.5757451849756;1128.5909214816902;1842.0222929896552;1129.144373677011
2020-04-26 12:00:00;5486.666666666667;9677;0.5669801246942924;2409.7498527123057;3076.9168139543613;2432.79052187361;3053.876144793057;2432.7353331810255;3053.931333485642;3629.614664478346;1857.052002188321;3642.948178732618;1843.718487934049;1842.5757451849756;3644.090921481692;1842.0222929896552;3644.644373677012
2020-04-26 15:00:00;4675.333333333333;9677;0.4831387137887086;812.7050222765733;3862.6283110567597;842.5295508075793;3832.803782525754;842.4995429069594;3832.833790426374;539.7318249409816;4135.601508392351;536.1546098208354;4139.1787235124975;1842.5757451849756;2832.757588148357;1842.0222929896552;2833.311040343678
2020-04-26 18:00:00;1388.0;9677;0.1434328820915573;93.50058095433005;1294.4994190456698;117.08275154469541;1270.9172484553046;117.0982682021703;1270.9017317978296;-258.4824001400319;1646.4824001400318;-267.3230740947951;1655.3230740947952;1842.5757451849756;454.57574518497563;1842.0222929896552;454.0222929896551
2020-04-26 21:00:00;1.6666666666666667;9677;0.00017222968550859426;-98.3840343943369;100.05070106100355;-70.67350790199524;72.34017456866191;-70.63986471874507;72.30653138541174;-424.1899899400374;425.85665660670406;-419.48854716847717;421.15521383514385;1842.5757451849756;1840.9090785183091;1842.0222929896552;1840.3556263229884
2020-04-27 00:00:00;0.0;9679;0.0;53.23696066447172;53.23696066447172;79.7722629944141;79.7722629944141;79.75960535156926;79.75960535156926;60.02123049020441;60.02123049020441;59.52817603371588;59.52817603371588;1855.8368024946888;1855.8368024946888;1855.2206661599344;1855.2206661599344
2020-04-27 03:00:00;0.0;9679;0.0;103.38970246058895;103.38970246058895;129.79386402793983;129.79386402793983;129.78938082129196;129.78938082129196;134.60534990600303;134.60534990600303;139.56703241478925;139.56703241478925;1855.8368024946888;1855.8368024946888;1855.2206661599344;1855.2206661599344
2020-04-27 06:00:00;291.5;9679;0.030116747597892343;1492.4389827543778;1200.9389827543778;1511.1136041981592;1219.6136041981592;1511.110762854576;1219.610762854576;2657.406710828968;2365.906710828968;2650.097943017408;2358.597943017408;1855.8368024946888;1564.3368024946888;1855.2206661599344;1563.7206661599344
2020-04-27 09:00:00;2655.0;9679;0.2743051968178531;3211.096924245489;556.0969242454887;3231.6412786248393;576.6412786248393;3231.5261952420447;576.5261952420447;4818.598814682859;2163.598814682858;4824.707931771357;2169.7079317713565;1855.8368024946888;799.1631975053114;1855.2206661599344;799.7793338400658
2020-04-27 12:00:00;3703.5;9679;0.38263250335778487;2362.7956216843995;1340.7043783156003;2385.080298097789;1318.4197019022106;2385.1200579547826;1318.379942045217;3505.3655082675723;198.13449173242734;3520.9121604789148;182.587839521085;1855.8368024946888;1847.663197505311;1855.2206661599344;1848.2793338400654
2020-04-27 15:00:00;2754.333333333333;9679;0.2845679650101594;725.9681953911297;2028.365137942203;750.7043350840869;2003.628998249246;750.7935211114749;2003.539812221858;558.8810053729236;2195.4523279604095;555.7810230435484;2198.5523102897846;1855.8368024946888;898.4965308386443;1855.2206661599344;899.1126671733986
2020-04-27 18:00:00;772.1666666666665;9679;0.07977752522643522;9.095246804761352;763.0714198619052;32.18419171704917;739.9824749496173;32.23421123468043;739.9324554319861;-22.95897663568487;795.1256433023514;-32.2379474746335;804.4046141413;1855.8368024946888;1083.6701358280222;1855.2206661599344;1083.0539994932678
2020-04-27 21:00:00;0.8333333333333334;9679;8.609704859317423e-05;48.7530327006395;47.91969936730617;74.89062785862473;74.0572945252914;74.89174794962331;74.05841461628997;-28.019197742592553;28.85253107592589;-22.536551344321644;23.369884677654976;1855.8368024946888;1855.0034691613555;1855.2206661599344;1854.387332826601
2020-04-28 00:00:00;0.0;9683;0.0;13.520474369193469;13.520474369193469;40.71845068589358;40.71845068589358;40.70874709560894;40.70874709560894;468.4759497205821;468.4759497205821;470.211711910166;470.211711910166;1866.2679300254213;1866.2679300254213;1865.604592353348;1865.604592353348
2020-04-28 03:00:00;0.0;9683;0.0;176.71312440616012;176.71312440616012;202.71024910714922;202.71024910714922;202.70684916445398;202.70684916445398;375.3261259934724;375.3261259934724;382.1628214723671;382.1628214723671;1866.2679300254213;1866.2679300254213;1865.604592353348;1865.604592353348
2020-04-28 06:00:00;171.5;9683;0.01771145306206754;2000.225054229769;1828.7250542297693;2015.6775645124458;1844.1775645124458;2015.7000246460852;1844.2000246460852;2616.9704225140117;2445.4704225140113;2610.6631500953367;2439.1631500953363;1866.2679300254213;1694.7679300254213;1865.604592353348;1694.104592353348
2020-04-28 09:00:00;2175.1666666666665;9683;0.22463768115942026;3204.9793037319632;1029.8126370652967;3225.6295699607085;1050.4629032940425;3225.5957256441548;1050.4290589774885;4518.285443578527;2343.11877691186;4524.105809191451;2348.9391425247845;1866.2679300254213;308.8987366412452;1865.604592353348;309.5620743133185
2020-04-28 12:00:00;3907.333333333334;9683;0.40352507831594897;2652.29888275269;1255.0344505806438;2675.63332034824;1231.700012985094;2675.611986207266;1231.7213471260677;3174.989619998814;732.3437133345199;3188.3856016537343;718.9477316795998;1866.2679300254213;2041.0654033079127;1865.604592353348;2041.728740979986
2020-04-28 15:00:00;3514.833333333333;9683;0.3629901201418293;811.0505799824366;2703.7827533508967;838.4355891442111;2676.397744189122;838.4697907646446;2676.363542568689;391.95205631235956;3122.8812770209734;386.0962695618257;3128.7370637715076;1866.2679300254213;1648.565403307912;1865.604592353348;1649.228740979985
2020-04-28 18:00:00;1144.1666666666667;9683;0.11816241522943992;-254.61985330516185;1398.7865199718285;-229.59903122822627;1373.765697894893;-229.53132060963978;1373.6979872763063;27.371697093701517;1116.794969572965;15.663994974353919;1128.5026716923128;1866.2679300254213;722.1012633587544;1865.604592353348;721.4379256866812
2020-04-28 21:00:00;3.5;9683;0.00036145822575648045;172.27102748541301;168.77102748541301;196.3541490130711;192.8541490130711;196.31439917359802;192.81439917359802;128.4288307053067;124.92883070530671;132.85270172882474;129.35270172882477;1866.2679300254213;1862.7679300254213;1865.604592353348;1862.104592353348
2020-04-29 00:00:00;0.6666666666666666;9684;6.884207627702051e-05;-37.50992103009809;38.176587696764756;-8.80252739106937;9.469194057736036;-8.809844361203913;9.476511027870579;542.6316483346728;541.9649816680061;542.909323581611;542.2426569149444;1876.1258382106894;1875.4591715440226;1875.415480475641;1874.7488138089743
2020-04-29 03:00:00;0.0;9684;0.0;186.57359646248815;186.57359646248815;210.9702745972656;210.9702745972656;210.96701993676484;210.96701993676484;208.10924156041818;208.10924156041818;211.13730597105769;211.13730597105769;1876.1258382106894;1876.1258382106894;1875.415480475641;1875.415480475641
2020-04-29 06:00:00;323.6666666666667;9684;0.03342282803249346;2095.989474344405;1772.3228076777386;2108.8598905427184;1785.1932238760517;2108.899455791089;1785.2327891244222;2183.0870780518558;1859.4204113851888;2170.5348606063408;1846.868193939674;1876.1258382106894;1552.4591715440226;1875.415480475641;1551.7488138089743
2020-04-29 09:00:00;3323.0;9684;0.34314332920280877;2418.6047118838505;904.3952881161495;2441.022669212017;881.9773307879833;2441.1252394731255;881.8747605268748;3927.0167340411476;604.0167340411474;3925.7006852588356;602.7006852588356;1876.1258382106894;1446.8741617893106;1875.415480475641;1447.5845195243592
2020-04-29 12:00:00;5014.166666666667;9684;0.5177784661985406;2554.2459671355305;2459.920699531137;2579.038139119769;2435.1285275468986;2578.9458976659275;2435.22076900074;2700.603063090087;2313.5636035765806;2707.3125242076044;2306.8541424590626;1876.1258382106894;3138.0408284559776;1875.415480475641;3138.7511861910266
