Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2018-04-13;2.790319609386178;79.6252325082272;0.05611407211332094;11.526788524824747;-1241.7360763342394;-11.411112944792894;1.0074390436360767;13.683333333333335;0.6947934851610855;1.258753733820113;0.374709849022857;0.1587046098377543
2018-04-14;2.434179720096321;82.00204891161813;0.14373942016546265;11.908105196337914;-1248.3545228047583;-11.916813774927009;0.8730894421210448;13.750000000000002;0.6860425593821087;0.39971235756167717;0.3141422709697782;0.14216222594070446
2018-04-15;3.1974226420264986;79.51154709989514;0.19843467019349917;12.733498951482247;-1245.3561981698595;-12.965064099339571;0.14288250611536338;13.816666666666663;0.6655924324181346;0.37310543201681595;0.27234244719745393;0.19279747351263243
2018-04-16;2.983493097246045;72.6339336763865;0.016876905850962454;12.235073911282663;-1247.2265550552697;-12.522350121250037;0.3994545490412688;13.866666666666664;0.6922760276146643;0.7920469631596416;0.39137421420868507;0.18544748124330118
2018-04-17;2.903750178622464;66.93339614889969;-6.56437553586739e-05;13.822929765647348;-1249.8660331523301;-14.226143163515019;0.005359820089955023;13.950000000000001;0.6906678172776808;0.8135233432901869;0.37023264683447754;0.27118162722908096
2018-04-18;3.051090178571428;60.339419642857145;0.0018952380952380957;17.407902380952407;-1237.6721577380954;-17.55893036887506;0.0023139745916515428;14.016666666666666;0.6814649129767762;0.5521006195375595;0.34772416423367264;0.2661632390745501
2018-04-19;2.2653007342091485;59.94011197581989;0.0;18.53281257437291;-1229.4449253891191;-18.61319994206589;0.0;14.066666666666665;0.6724868407131144;0.40850066379024225;0.36443455903627137;0.26367739655615524
2018-04-20;1.9440852251094614;63.77236965781457;0.0031508780696744717;18.652267008138228;-1225.7587182324378;-18.906152114816297;0.00590231200189379;14.13333333333333;0.6779066153520605;0.22986502931740238;0.3771058549672532;0.2636542250203434
2018-04-21;2.0410743595232996;63.906894490829934;0.022956807964033397;18.85188084278886;-1219.708797188325;-19.325367671168085;0.017564901759646492;14.183333333333335;0.6450986615881076;0.2315314194048014;0.30207182592914067;0.2634081471016354
2018-04-22;3.3494208999238966;67.585949391172;0.044421851217656017;17.770368091229095;-1217.625719415906;-18.32992941398207;0.003344709224335201;14.25;0.6066394884409883;0.2305633919681381;0.25521614192903547;0.2241482622838555
2018-04-23;3.4634336518803788;75.29773154091191;0.12237644415917844;14.170979977891907;-1236.9892995530838;-15.110846203314052;0.7998500749625188;14.316666666666674;0.6797155213458181;0.25300088505365637;0.36425948210105474;0.15921052631578944
2018-04-24;3.117705808260849;75.82867383193118;0.011863384666571606;13.797388183849066;-1239.826215599601;-15.004175142963273;0.029247218496015148;14.36666666666667;0.6940912156800508;0.26130517756388977;0.3403635353375944;0.24529966632443534
2018-04-25;5.149608428367783;77.0361903064861;0.07445295794725587;13.254708660014279;-1241.6798378474698;-14.106664712687756;0.16678174070859306;14.433333333333326;0.6816222954028459;0.2680951985839142;0.3268571306452037;0.17412604233483
2018-04-26;4.280424237026481;66.68243231207695;0.00307312076950481;11.549647904049426;-1257.479159244745;-12.201058172939724;0.09086147715615875;14.483333333333334;0.690402317092525;0.2743458900320832;0.3660990228569926;0.24759820894246387
2018-04-27;4.407431955226362;67.98830656648387;0.07224096693018066;12.21849687225509;-1240.988533580229;-12.852246331007157;0.04748678292432731;14.55;0.7058019891022589;0.3422875871224693;0.3762140311423236;0.2240798299581304
2018-04-28;3.4671369484203276;74.77507180327092;0.06637633815186689;11.801782323340241;-1246.6618006598783;-12.513677584106532;0.8505849049159631;14.599999999999998;0.638003557636354;0.2612291182652949;0.35066101817512296;0.15686525731368778
2018-04-29;4.148642407090986;86.6531930798804;1.2533381389719493;11.130218567563741;-1234.5936565570266;-11.42196209080743;5.143185315237118;14.650000000000002;0.6035503623763424;0.27615056975329133;0.2895345090612589;0.10278436018957346
2018-04-30;5.89418499146029;82.85225264493786;1.1436917342727013;8.995428734936924;-1247.527220324509;-9.113567376780455;1.0294296930482127;14.716666666666667;0.6305867454901338;0.2549023675185308;0.3327061798048344;0.15701167456353776
2018-05-01;3.195235512401005;72.4043827358088;0.07651544790629296;9.066847020676272;-1261.240619220373;-9.235984671043363;1.2408328730371656;14.766666666666667;0.5762752605406549;0.2375746764022569;0.3092976538046766;0.18858806963645675
2018-05-02;4.113587671573857;74.0612065286964;0.2308712929379134;10.416909359220563;-1251.6247510845596;-10.705387191540026;0.1868588731949815;14.833333333333329;0.6973853356610061;0.25226794999446844;0.40762431284357825;0.21334901232987755
2018-05-03;3.7973989441126283;70.42347927332195;0.005343430034129695;11.580921590585918;-1249.3376262087597;-11.954552040277775;0.8205703069517873;14.900000000000002;0.713964383960218;0.3576653944020356;0.39741642336726374;0.16645340157816163
2018-05-04;3.8755026948590383;65.7327943615257;0.007705668088130776;13.151437455579273;-1244.596082089552;-13.561498367952598;0.12883393829401088;14.933333333333335;0.7241929191133684;0.2882716561566545;0.38332889476314475;0.21593961877958293
2018-05-05;3.6461872912669646;65.28164600061584;0.002704647196759753;15.926866310192118;-1232.4574984011933;-16.15267681450297;0.1368499960546043;14.999999999999998;0.6020519229751892;0.2688834494966257;0.34380260527630924;0.226414641943734
2018-05-06;2.497411741724677;66.46658793862764;0.008455125017758204;18.418952443528934;-1220.495187526637;-18.620541680943635;0.25587173518503903;15.049999999999999;0.5645274559593715;0.26235617878083856;0.2447518017307136;0.2491983081905736
2018-05-07;2.079277483843477;64.21558305518074;0.06385821319508558;18.94668880051135;-1216.1464917264386;-19.24582289832715;2.933814014045609;15.116666666666664;0.6192171877479765;0.266594756057086;0.39348828875036174;0.23971380794137698
2018-05-08;2.5760123864281663;69.50827832197616;0.05512906965739163;17.7197796883873;-1212.2307992617827;-17.65762763021881;2.942356782135248;15.150000000000002;0.6307818203459767;0.2674590662683925;0.3164856716378653;0.1959355175203304
2018-05-09;3.6057943308967895;74.95681788612117;0.06465370922338136;15.279463250774748;-1219.7072747380125;-15.707417871824433;0.8693580841158367;15.216666666666667;0.6266019282653545;0.26301305454143153;0.3988827954443831;0.18397722435078756
2018-05-10;4.210618570415041;71.33544253281305;0.29141406527137287;13.068465324583206;-1242.1345778644913;-13.602793712337183;0.8029403061627081;15.266666666666666;0.624117534253822;0.2507398495408784;0.3207754675293932;0.19752968211413252
2018-05-11;2.7556984338061463;68.21007092198582;0.025277186761229316;13.70862115839246;-1241.1435431442073;-14.45976939085609;0.031075909413714197;15.316666666666665;0.6425025128286515;0.3005794335656599;0.4081750243299403;0.27040789193788556
2018-05-12;3.06821277060881;77.14353640811116;0.6346414728682169;14.129366521317854;-1230.4580408631123;-13.911020664878569;1.364018484178963;15.366666666666662;0.6393284134793419;0.22739655935391082;0.3530874365448855;0.12992056909531707
2018-05-13;4.195748422880635;81.74488026887816;0.8995881473868255;10.53695982185051;-1252.6310426708244;-10.16170899068977;5.786087548331098;15.41666666666667;0.5949640930011111;0.23101283327801747;0.3106374444356769;0.14011213860544214
2018-05-14;4.860860996953163;84.9288067738964;1.0053372776872387;11.658426627931718;-1245.207211436265;-11.021784217715048;2.765673084510377;15.466666666666665;0.684090818917632;0.42049728952317733;0.4126505826034351;0.104376567614675
2018-05-15;4.321490544656137;81.44960248601174;0.07916489600302193;14.084170857237316;-1235.097165167504;-13.83293738133295;0.9182474552197585;15.516666666666666;0.7170829365709147;0.5793989932514658;0.42491747547279;0.17360491308597897
2018-05-16;4.039904220664259;79.42781584165428;0.08553189103698983;14.466084053301254;-1235.7867419682275;-14.62717140473455;0.6650812751518976;15.566666666666663;0.7147906416970851;0.596028321717004;0.38732032010310635;0.20055137684854665
2018-05-17;4.347413309972155;74.1508374038416;0.017047318183963375;13.60584530888671;-1244.1601627023451;-14.073706335653316;0.04931744653988796;15.616666666666664;0.7053166164100937;0.5321454253789136;0.39612348431047634;0.19517180598029224
2018-05-18;3.1494386942675154;69.34607218683652;0.009558563340410475;13.24059447983017;-1247.0189313517333;-14.354093773973979;0.009346642468239566;15.650000000000002;0.7122427656985663;0.39244523730501163;0.41798426444672404;0.26076963906581746
2018-05-19;3.1951019926895414;68.79903608065086;-0.001618323310930315;13.547555712769746;-1245.1459586133715;-14.67744138847068;0.15221435334964095;15.716666666666669;0.6513684997090409;0.2211458679057418;0.35979460927431023;0.2612828430748334
2018-05-20;3.148358559068298;69.65076797038923;0.028803604686800106;15.244671947568216;-1236.5333474786057;-15.713223576024523;0.24419928193797835;15.75;0.5765946542876792;0.2081466423276911;0.3015202924853363;0.25961987187645835
2018-05-21;2.344885292176414;71.56635846121208;0.08432689814487425;16.879047627466253;-1221.8961117789886;-17.152060771907273;0.6219452773613193;15.783333333333333;0.5791167407289848;0.19300392742560019;0.33303167495199765;0.22682033172138796
2018-05-22;2.4450019437376307;75.9477973918575;0.17840551668080293;16.8347496112525;-1220.9826477240601;-16.861742308089106;2.5046156198216685;15.833333333333329;0.6620096677776014;0.33699109414758266;0.41191904047976013;0.21066552177415931
2018-05-23;2.574642474447742;81.15121314351656;0.15740220667891291;16.212671918421204;-1227.8784854693606;-16.61222860335008;1.4732373944606643;15.88333333333333;0.6868873326985134;0.5274781502378582;0.3945510797232963;0.22448552475415393
2018-05-24;1.8742355077582349;79.18684955616773;0.48247995691177503;17.639282245532268;-1221.6417820395095;-18.111189722967246;0.17386668507851336;15.916666666666673;0.6980634687615722;0.4323210532138511;0.3970120203056367;0.22579773709636408
2018-05-25;2.0561567142218142;79.36745179744331;0.18599212515008123;17.98215622572218;-1216.8028727311253;-18.457091710870532;0.16107768484178964;15.966666666666665;0.6897744405649896;0.38470101781170485;0.40079220258291903;0.1948425055075411
2018-05-26;3.249813360395341;75.51275591246029;0.1882712672079068;20.2920918637487;-1206.8620278856342;-20.205042203813765;0.4272671230174387;16.000000000000004;0.5916226921652648;0.20302992587675628;0.35675007890791444;0.19587039390088945
2018-05-27;2.5653138012562637;74.3827943044675;0.11977027313148422;20.660365792692993;-1207.3334391982503;-20.1774500934992;1.2627761777006234;16.03333333333333;0.5733980717346453;0.16865803739351698;0.28954766038033614;0.17093019563008127
2018-05-28;2.6332837966556126;79.15899215644771;0.6472647522284156;19.81816437945391;-1210.857146216985;-19.10077346982645;4.526448453404877;16.066666666666663;0.6638480003174099;0.6106386215289302;0.3831340908493122;0.11770013123359581
2018-05-29;2.713962212582875;85.09562790943716;1.2308153477218224;18.619119410354095;-1213.011796445197;-18.197093433139436;1.3759306202162076;16.099999999999994;0.6823953208485424;0.5650030423719438;0.37980351929298506;0.17441965041476215
2018-05-30;2.2416923741362287;80.58448649696798;0.269935922295868;19.14632809194757;-1209.486408828092;-18.544832547833046;2.059262309634656;16.13333333333333;0.6796811352695338;0.7615126120146033;0.4192714498014151;0.15909739847715734
2018-05-31;2.732601347382765;82.94274651113619;0.7220235997556621;18.752470691194464;-1213.5069689173945;-18.234168880440226;3.3469793063994318;16.16666666666666;0.6841701714013648;0.5730169266511782;0.40584313106604597;0.17215190542655331
2018-06-01;2.772324595400841;83.81622888920208;0.26122057994503556;17.450658427876846;-1224.8638515021257;-17.817473803589195;0.8293655803677108;16.2;0.6765500185155795;0.3469064608916916;0.4345056090375865;0.21818047274726202
2018-06-02;2.3890062522014794;77.9471777034167;0.006729482212046497;18.073259950686882;-1221.0302923564636;-18.851781362360306;0.7192683263631341;16.233333333333334;0.6203704438448923;0.1809519858391415;0.36995235934664245;0.23835256085192696
2018-06-03;2.5068371065417927;76.03033237095978;0.4744124533483558;19.278035877755112;-1212.3710038025483;-19.38205376717933;1.317788309792472;16.266666666666662;0.5914659710098925;0.17514382121916142;0.341245495673216;0.185807242151519
2018-06-04;2.761692039188079;83.21512084946615;0.3365129649184559;18.7158220403614;-1206.7842309046105;-18.93807773167425;1.3961014558510219;16.28333333333333;0.6438505131460615;0.49952981524504925;0.4239870196480707;0.17974855320407215
2018-06-05;3.019414971612237;83.45077303866367;0.7373089397991741;18.372255214198596;-1205.4536470063813;-18.189319789831863;2.9580491004497755;16.316666666666666;0.6533506586256149;0.7385496183206105;0.4387411557379205;0.15639779157165778
2018-06-06;3.203950168859495;81.83962745373955;0.9380602265531557;18.657738953774736;-1206.6007352423833;-17.907341332243675;2.2642147676161914;16.33333333333334;0.6562129688409247;0.8421562119703505;0.42748691443751813;0.15951906028368792
2018-06-07;2.1367773245182167;82.89885913396164;0.21747491442772077;18.76362372227695;-1212.4173143198757;-18.677963863260327;1.9591296457034642;16.349999999999998;0.6595556922181665;0.8895134970682597;0.4390526776085641;0.18185055070262057
2018-06-08;2.282416408832009;81.16523832126197;0.13801229988514638;19.334973513348828;-1206.7793374821272;-19.610040697999644;0.6243884636629053;16.36666666666666;0.6639971168597578;0.9222950547626948;0.43565881532917744;0.2301317343796144
2018-06-09;2.499387125685365;81.98790506818501;0.26098194620179016;19.660994686958173;-1207.2751622615874;-20.095244838804135;0.3231427049633078;16.400000000000002;0.6331422261016769;0.23753318951211416;0.37969337699571265;0.21878162955465588
2018-06-10;2.302623858046381;81.72331342234715;0.5666712052002811;19.534641163035865;-1208.6640460295152;-19.637791876495857;2.00683737078829;16.416666666666668;0.6059249854520447;0.1700271047682266;0.3447322391435861;0.17900014754858562
2018-06-11;3.1900478247635102;84.22908471480754;1.3268843073897163;18.53032804158474;-1206.2518878196117;-18.28613197604514;7.054055373628976;16.433333333333334;0.6421424509337142;0.5877862595419846;0.4334066519371893;0.12478402865571007
2018-06-12;3.880321944424936;81.67865106397922;0.6178466711145445;17.42839531100033;-1213.8440053140432;-17.303313838777292;3.5813234829953444;16.449999999999992;0.6528586732264721;0.6501133974997234;0.4106745969120703;0.17513852020393544
2018-06-13;3.811622522174635;74.69001439303518;0.08116048234220317;15.8276511561235;-1231.552648669521;-16.180528551832623;2.6408348457350277;16.46666666666667;0.6415628471671162;0.6147043367629162;0.40292189431599995;0.20864926913517837
2018-06-14;3.4486716501719656;75.72936846353619;0.045272688987155196;16.1594695374465;-1229.2405857373483;-16.512132712040604;0.129838041505563;16.466666666666672;0.6318778765275352;0.4098420732381901;0.39079802204161085;0.23310334301713612
2018-06-15;2.632490469173917;74.35255578164468;0.15073147628403033;17.543785228973732;-1221.0170648563944;-17.916537061740314;0.4743618322417739;16.483333333333334;0.6379159392688991;0.5011132315521628;0.4243979983692364;0.19589069209396315
2018-06-16;3.22051546241085;72.60509031918625;0.017377820647725944;17.509960686308922;-1219.3880948205313;-18.05539262989553;0.21638818748520477;16.483333333333334;0.5890262127704597;0.4180910498948998;0.39299593624240514;0.22415824915824917
