Dates,Vent,Humidite,Pluie_eol,Temperature_eol,Diff_pression,Chauffage,Eau,Soleil,TCH_nucleaire,TCH_thermique,TCH_hydraulique,TCH_solaire
2018-07-25,2.228709809828463,60.69878186177481,-0.0016127305504808182,24.62120708225281,-1184.553137220942,-24.98950611424863,0.28349798241164526,15.649999999999995,0.6954493859567079,1.621918774218439,0.2217857102656702,0.263454682864945
2018-07-26,2.3858145078784325,59.78378200321672,-0.02166611494691228,26.08430898662688,-1170.1379204449163,-26.234551741426962,0.31236913481128165,15.616666666666672,0.6883446281566702,1.7514475402596499,0.23270671090571318,0.25736447768764603
2018-07-27,3.1159767438674066,59.54437273782441,0.26182201878326783,24.841184748531827,-1169.387125692815,-24.646920014267906,0.6265083118176411,15.566666666666665,0.6653382340245448,1.589057323895563,0.2242313282044199,0.22846674230360037
2018-07-28,3.7359937161839376,65.33124712543685,0.23985104325617132,21.292065758715577,-1186.7630370727077,-21.717596441941296,1.3546716048938379,15.516666666666667,0.6304204631045803,0.5751180719863426,0.17951145379086608,0.1853157069204957
2018-07-29,4.310278994469814,65.41977679808386,0.28890373180276996,21.887704068368524,-1156.367135346202,-22.439724643180647,0.2911104417516453,15.483333333333334,0.6063166048102177,0.4936871781674995,0.16647890990852926,0.23909473615894927
2018-07-30,3.7830990189950495,65.54495553214039,0.14229992334040484,23.219331973022424,-1169.4826346597563,-23.55637999047981,-0.282218556522448,15.416666666666668,0.6398341239945343,1.1605303521186294,0.21880631159475805,0.25830369968854583
2018-07-31,2.367461194783792,67.40825751906041,-0.013188892257054635,22.44318435614385,-1195.5159153404186,-23.426270769970014,-0.2946383484762341,15.38333333333333,0.6440988278023392,1.4537934673168527,0.2251502264037582,0.21087486441854075
2018-08-01,2.0190531174132293,63.45027229044917,0.25595951817775064,22.568442384057377,-1197.6882295658463,-23.443011813725878,0.4148472823764755,15.316666666666665,0.6615424171011817,1.3929596223429097,0.21512042828338868,0.2533144705516991
2018-08-02,3.414691548677096,55.47977449078182,-0.16148413037374357,23.805557245288156,-1194.0112717803895,-25.074177070009018,0.0704615149407137,15.266666666666666,0.625879494036509,1.4879995157769779,0.2281840439980977,0.2674431173648824
2018-08-03,3.524159277329701,55.975868915156845,-0.1189836634572264,26.101204246047466,-1191.1210973286047,-26.821735999695317,0.3972232664180439,15.216666666666667,0.619304935895661,1.425572107488089,0.2295671634325067,0.2594746791848346
2018-08-04,3.436404102654047,60.17449928021388,0.03690804301844827,25.840065559384794,-1182.7238336372632,-26.50981285522766,0.0740438792955519,15.166666666666668,0.5723570209547016,1.0673958649995203,0.1542276342617841,0.25284460333140935
2018-08-05,3.0718887300267803,55.726870211825045,-0.21004776586154364,24.371329451135683,-1189.0559432738648,-25.554887094765082,-0.493747352173797,15.099999999999996,0.5529087237466194,0.988993937213784,0.10402139511786627,0.25227462756810165
2018-08-06,2.830948850188583,51.98356339649386,0.06655552215729207,25.616933639798177,-1183.1698472889002,-26.186165152902365,0.046951014151052725,15.066666666666665,0.5745855515470149,1.5938113783678591,0.18411610760147654,0.2480881734171888
2018-08-07,3.832396543743558,57.81128820243137,0.11833826088148071,25.322155678079117,-1174.5381040684915,-25.914013083615,0.1893005470387239,15.0,0.5800642486814322,1.6088038863802714,0.19858174083020477,0.20172537223333678
2018-08-08,3.8675376411537146,68.32247898221262,0.22175077145226862,21.732874246579705,-1189.4858917938102,-22.32116537699824,0.4700979917274184,14.95,0.6026171736511788,1.3762331034409783,0.19230168575936032,0.19710058343587528
2018-08-09,3.7598676661044252,75.82994509877113,1.2472915669691702,18.151546501780288,-1211.6634071313592,-18.935059342784204,1.6872138257715,14.883333333333335,0.6210148546294014,1.0252610734605472,0.20146915111711852,0.1273722100495365
2018-08-10,4.128352157746857,70.36131419125678,0.3160358816720171,18.133985884982554,-1231.0834055524042,-18.378709499740705,0.380963653595412,14.849999999999998,0.6188014240750513,0.7525354141468374,0.16405231490394778,0.2311718501037923
2018-08-11,2.702450129290166,63.35973571367867,0.07570505556042523,18.81784454136256,-1219.824634600947,-19.532435268349595,0.45967496128643126,14.783333333333333,0.5560694401901893,0.5227140325364333,0.1354084454103638,0.2660437778481023
2018-08-12,3.241252677514749,66.23427843433076,0.2809260156600212,20.694074243360955,-1201.5405178712242,-21.593974733569315,0.5464357486445011,14.73333333333333,0.558786885689307,0.5815091865255723,0.128162902298339,0.24575483488447109
2018-08-13,3.889517542783197,74.83567885839348,0.8754787568237644,20.08371654982483,-1202.83301378569,-20.538735124692977,2.9824215013490205,14.666666666666668,0.6052228740552437,0.9219159534117615,0.20389662936247044,0.16971885139341883
2018-08-14,3.641317571316445,75.61356594266621,0.06845436207666868,19.701298987027364,-1215.4394077135098,-19.686207288906562,1.049966563213663,14.616666666666658,0.6098744779631122,0.896037609610016,0.20453954460231571,0.21502363276712236
2018-08-15,3.097318194888387,71.85762786877574,0.21017960798348304,20.222113084510152,-1215.3548245065485,-20.333628707360322,-0.1993815628379924,14.55,0.6289621206946482,0.7510843421505057,0.17214097538936732,0.25014082958536926
2018-08-16,2.4943529046717585,68.8576489693062,0.15624771858864825,20.70244847894005,-1203.7527626749356,-21.496538187729527,0.5306759959412531,14.499999999999998,0.61875145134271,0.6733074802498126,0.19296699416808208,0.25716042517053433
2018-08-17,3.7460875291356475,67.4278963725125,0.19449864936155198,18.8013114179773,-1207.7465121980222,-19.9981108646561,2.4003621958900863,14.433333333333335,0.6114767754205196,0.7413976457717079,0.17778485004755196,0.18680728594899493
2018-08-18,3.972625892545066,68.56760109746294,0.05312900073188255,18.904830731317784,-1222.4722627460324,-19.885589371933342,1.1854086652381923,14.383333333333335,0.5647411640582454,0.5487212220337016,0.11983351539751477,0.24436561864748593
2018-08-19,2.9010816424300776,71.15444772333709,0.14043945836516103,20.118191054341324,-1213.6717639641404,-20.990485391427903,-0.511502455559782,14.316666666666665,0.5584130813677072,0.27740712173791665,0.1347826790379042,0.2623367082440597
2018-08-20,3.0091666508335635,72.89225678445152,0.07523497336445983,21.321699478827373,-1203.7368745300216,-21.813733124709376,-0.42319559419920266,14.25,0.5836599883222875,0.9507198413596943,0.19290421692980741,0.21665412610059842
2018-08-21,3.060827236368684,73.25125257073418,0.01003978651067743,22.028999076660988,-1205.4927362003534,-23.06993080270039,0.15660689142071416,14.2,0.5743457785933939,1.1852584927790786,0.20521431107630786,0.2425000050621356
2018-08-22,2.8026446897526416,68.6458387880015,-0.07694465577670408,22.07743213273637,-1191.8488115793323,-23.14739259823392,0.6861048151895482,14.13333333333333,0.5803998705643929,1.1894578028496543,0.20254154895777482,0.22388899866640294
2018-08-23,3.148177246660119,68.1264095445547,-0.06812724958279541,20.873754956762422,-1194.3748692593376,-21.759709471798082,0.2546556963907812,14.083333333333332,0.5708673129528347,1.1169301961494338,0.1914299629928711,0.20585240665166646
2018-08-24,4.337380375920664,68.55875386016997,0.2612961830550519,17.97143714014899,-1219.6883829833089,-18.680816969015165,-0.1819569116668918,14.016666666666666,0.5686217585964882,1.1485136724754044,0.19084056474784916,0.18681308306182534
2018-08-25,3.601078454450748,68.4550968224831,0.3767133265504033,15.069027538314696,-1236.9452819682974,-15.777182737464608,0.8998440473525477,13.966666666666667,0.4897357352638875,0.9627898574386566,0.14322878081104223,0.15183607126703905
2018-08-26,4.529380699805359,68.74702143357786,0.204109652172141,15.548587689909175,-1227.1144164361106,-16.37339599916763,-0.08663610064363142,13.900000000000002,0.4684382209647069,0.5990234678084185,0.10136084142935803,0.24207259263371447
2018-08-27,3.5094896726073936,68.45143993465732,0.07305937928978778,18.38971813820832,-1214.416211822564,-19.379764522758204,-0.3025191182879161,13.849999999999996,0.5315790553341683,1.234332784833444,0.17851184282155202,0.22390698288318517
2018-08-28,2.2815941642482334,72.88562818234702,0.16454080787227515,19.5952122547899,-1208.9805248462872,-20.450321923992238,0.1727803955757722,13.783333333333333,0.5617905121954347,1.5454695699367513,0.19235991335649893,0.23441195926944405
2018-08-29,2.713243349143303,78.94446182713152,0.8593239943522878,18.085358247501716,-1215.54917843238,-19.58633063946231,1.4725250715770113,13.733333333333325,0.5871054304552257,1.5668175578322066,0.190598423579322,0.15716767658802333
2018-08-30,3.1147006445298673,75.83521497974218,0.044950033263066465,17.15976813284332,-1222.560415076535,-17.596645425011616,-0.11768927803170147,13.650000000000002,0.5823219344568996,1.5422175082992888,0.1909263013075207,0.19386969460162015
2018-08-31,3.3400143103530318,66.73759820929915,0.06966761363538204,16.86708634295777,-1232.8477850966333,-17.59591968692937,0.29355773693870507,13.599999999999998,0.595667830169161,1.4978855657240966,0.18496245378607243,0.21210106323184838
2018-09-01,3.5636146422069817,62.342529023273926,-0.050835342831874075,17.023402570779687,-1235.0947060978383,-17.5740407855513,0.276148166968636,13.533333333333333,0.5824656260864206,0.8882464854664924,0.12905348390652396,0.24454483565398408
2018-09-02,2.8321718734822614,63.85628400541572,-0.08066510959832487,17.6312944419229,-1231.9900096757335,-18.13679006231897,0.052883895096759795,13.466666666666667,0.5789670598046428,0.5771288796245438,0.10562357614465297,0.25290928822592396
2018-09-03,3.36978264668253,65.6509718139709,0.03307210389619911,18.020525701257185,-1217.5435175572024,-18.508957678059822,-0.06249783028337738,13.41666666666666,0.6254896698315187,1.4157788249994125,0.15789844965062771,0.22771025805460704
2018-09-04,2.8410771014329512,70.47694584740503,0.05367058979998162,19.150420534125384,-1212.8865415472233,-19.39777330742277,-0.5785526435306461,13.333333333333332,0.6482409646466273,1.5336698420805892,0.15478029676663976,0.23179154929558402
2018-09-05,2.704134402424651,78.81344707290228,0.0034941178987753126,19.38145987167132,-1204.2998735032384,-19.760258287224058,1.8028313044580222,13.283333333333333,0.6598957961986981,1.6474948550290285,0.1351403897074565,0.1709941048318456
2018-09-06,3.542981050779866,80.03557298394851,0.06453082263522265,18.211417611138714,-1211.1936121208457,-18.340263656759483,1.94061513812558,13.216666666666667,0.6743268918099833,1.5518524049043967,0.154049217811498,0.13135409920198782
2018-09-07,3.6610587478144057,72.8288018248962,-0.08521043038501167,16.603092803039523,-1225.6534180920482,-17.495263730464497,0.0027738557049523946,13.166666666666668,0.7062409251101982,1.1662608009306024,0.1411438513427618,0.2048811277201657
2018-09-08,2.6291569453967183,69.4748678759659,0.017078634096763457,16.46468925818866,-1227.806054626904,-17.55599911907352,0.04458599795136525,13.099999999999996,0.6734135479971722,0.48795225206107024,0.09097698987784483,0.24292438558926915
2018-09-09,2.5425410029714777,68.01700271933048,0.17690823558891589,18.507833403147657,-1219.2357238249142,-19.06952304243587,0.532911512234473,13.033333333333333,0.6618775100875683,0.2905692028978055,0.09665610110286954,0.18558619611509516
2018-09-10,2.5247805310112086,69.35355341252269,0.07479328892855919,18.850118328151925,-1220.2782967498192,-19.707678731705652,0.18501412576902249,12.966666666666667,0.6815921692271485,1.1088665916362008,0.17041090216570765,0.2234474856836815
2018-09-11,2.166693184569614,69.91990689833125,0.02563374275041579,19.52153791420907,-1214.1374368171037,-20.44838361414447,0.32861437124630777,12.91666666666667,0.6955909552490677,1.0606143430119683,0.15260488947889564,0.2279052873369246
2018-09-12,3.104759281804344,71.81882118002983,0.06556852802256526,19.44199623379819,-1217.5907977790878,-20.28861859414371,3.3266167413341017,12.849999999999996,0.722583204490362,0.9838188510176926,0.18326668017692313,0.20512722242331086
2018-09-13,3.5662391610960644,76.3502126681762,0.09202089911718564,17.441482157459266,-1217.3688294470567,-18.56282638723969,0.8151533144702109,12.766666666666667,0.7473108838118153,1.0707948689084887,0.17655680049009814,0.1490613910025801
2018-09-14,2.5475423540777897,73.09924140389913,0.13746810491178943,16.45399318599203,-1229.9681995687356,-17.46151804200579,0.8939050760078325,12.716666666666667,0.7357567651802706,1.1968748250603558,0.16557831137887144,0.17273036886577547
2018-09-15,2.2860364194301095,67.0194962117076,0.04483749377902396,16.05400366476359,-1231.860585060564,-17.044089089591782,-0.016347548068580874,12.65,0.669466177489045,0.6063728495172936,0.10261271380705855,0.21680718089117548
2018-09-16,2.0686669239467625,66.15955287830151,0.09292762696567532,16.47483310173861,-1229.8961099408239,-17.459121131974335,0.24668042022711623,12.599999999999998,0.6459013934893539,0.38345527698621706,0.07643777805824953,0.20618131653331953
2018-09-17,3.3999287673259206,65.47801904777575,-0.0971380184982885,19.184061219731607,-1219.268578502229,-20.06236978468546,0.012012614591668318,12.516666666666667,0.6928498426223175,1.203614043371695,0.13129064603846252,0.21576187439484099
2018-09-18,3.468079070900253,66.8094502398554,0.0839120063903202,19.981386149209992,-1202.7055186966015,-20.406956037508753,0.7499633895655903,12.466666666666658,0.6919077000491963,0.9974936465493488,0.14029184962345334,0.17194519105653128
2018-09-19,3.0474345287905047,69.6702074169868,-0.03304724725125537,20.264485257925624,-1204.8515315301331,-20.448659077527026,-0.00154513437658065,12.400000000000002,0.6989431459186499,1.0947576393667031,0.1517376852408883,0.2009269162450001
2018-09-20,4.028444428191439,70.11565780239545,0.0809469309759543,19.68526066768915,-1211.7760396544193,-20.38077693244541,0.059114114513485645,12.349999999999996,0.6670832635121708,1.339655239514451,0.14211301640153715,0.2039012526974173
2018-09-21,5.137628315427641,71.21553388650989,0.47041974119153457,16.35448411871818,-1223.7230619918719,-17.457789104197015,0.4739703327416008,12.266666666666666,0.6450074806895438,0.8864144549921706,0.13054911512140802,0.13089513380401124
2018-09-22,4.252230199249814,73.85870386058838,0.4700101674442055,15.382108881022436,-1237.5695056656743,-16.645026648230157,0.21308562098739178,12.2,0.5928193509005317,0.674017961336847,0.10715235603556457,0.18789721157898573
2018-09-23,5.242182560817992,77.07970619588423,1.0911880779364387,16.347790891542527,-1220.912854995482,-18.266320386889003,0.8050993094419759,12.150000000000002,0.590448635374913,0.40523075625485944,0.05193133761384549,0.15855658726524163
2018-09-24,4.951870964569348,71.62612305780864,0.038632351611416225,12.560517161739433,-1260.6347059473592,-13.81513623976182,1.0463383346803197,12.083333333333336,0.6576119170116143,0.9873632140177326,0.1431747167819306,0.20888321601813692
2018-09-25,2.9476180716776215,64.79065143068203,0.1060346951485244,11.874288269403923,-1276.7941992845465,-12.263734855752372,0.21807203372317036,12.016666666666666,0.6964232365489245,0.9685074279538822,0.15618281836236667,0.2264143327408851
2018-09-26,1.4802742382482204,65.00541822085673,0.09132335997613969,13.764269171038315,-1257.2247970821174,-14.921291805019381,0.732472489296663,11.95,0.6963076196244422,1.0372106359866564,0.1428497494521203,0.22411125125096326
2018-09-27,1.893997940844211,66.65502852350258,-0.06324163707035851,15.153244386653144,-1243.2375439421407,-16.206255399020534,-0.05447965498551307,11.9,0.6877936694600756,1.0895838129353368,0.1633675258610825,0.21000935671714024
