Dates;Eolien;Capa_eol;TCH_eol;Eol_p_sinus;Err_sinus;Eol_p_exog;Err_exog;Eol_p_filter;Err_exog_filter;Eol_p_reduit_noreg;Err_filter_noreg;Eol_p_reduit;Err_filter_exog_filter;Eol_p_LinReg;Err_LinReg;Eol_p_LinReg_filter;Err_LinReg_filter
2021-03-11;13535.958333333332;17822;0.7595083791568473;3473.11997033469;10062.838362998642;-6825.248928992102;20361.207262325435;-75.88996773414779;13611.84830106748;-2229.255793161358;15765.214126494691;-1333.7120222894282;14869.670355622762;11496.374490874276;2039.5838424590581;10955.059062610337;2580.899270722997
2021-03-12;11739.333333333332;17825;0.6585881252921926;2516.8923475105844;9222.440985822746;-5917.119753745491;17656.453087078826;3039.8560089195043;8699.477324413829;3634.8051965628374;8104.528136770496;3657.24064574633;8082.092687587003;12357.237838306852;617.9045049735191;11789.251213115249;49.91787978191614
2021-03-13;13574.875;17828;0.7614356630020193;2957.0174412795936;10617.857558720405;-894.9569177840717;14469.83191778407;5596.180506461861;7978.694493538139;2337.0781684698777;11237.796831530122;4820.223010956737;8754.651989043263;12920.553638654686;654.3213613453124;12178.22132903524;1396.6536709647598
2021-03-14;9801.958333333332;17831;0.5497144486194455;5077.174027464695;4724.784305868638;-547.6732755962895;10349.631608929622;3864.161988743304;5937.796344590029;4475.029984001013;5326.92834933232;3527.9301379416893;6274.028195391644;11009.862729565662;1207.9043962323299;10565.736263509387;763.7779301760547
2021-03-15;8488.208333333332;17834;0.4759565062988299;4761.095724392335;3727.1126089409977;-3102.4778699763015;11590.686203309633;2605.0916014661543;5883.116731867178;3150.889833341042;5337.3184999922905;2838.8183300302217;5649.3900033031105;8262.87565174962;225.33268158371285;8023.683753100579;464.52458023275335
2021-03-16;4222.458333333334;17837;0.23672469211937736;2685.3320391923444;1537.1262941409896;-80.28363551243281;4302.741968845767;2799.01668856998;1423.4416447633541;3890.702242987097;331.7560903462366;3448.3151119081576;774.1432214251764;8316.655262895123;4094.1969295617896;8027.654900814728;3805.1965674813937
2021-03-17;8023.499999999999;17841;0.4497225491844627;4399.419943778089;3624.08005622191;-225.73942281488576;8249.239422814884;4512.910493930795;3510.5895060692033;1366.6398493353238;6656.860150664675;3249.943156156133;4773.556843843867;7521.457080692236;502.0429193077632;7391.966144112572;631.5338558874269
2021-03-18;3456.958333333333;17844;0.19373225360532018;3860.179431027566;403.2210976942327;1936.6512214093952;1520.307111923938;6049.169936956753;2592.21160362342;4875.302998178229;1418.3446648448962;5939.88463917988;2482.9263058465463;6257.826447908746;2800.868114575412;6298.208254438335;2841.2499211050017
2021-03-19;7388.354166666666;17848;0.4139597807410727;6155.678863538425;1232.6753031282408;2365.5922022313994;5022.761964435266;6945.151183379912;443.2029832867538;8371.759507886378;983.4053412197127;7891.126331285487;502.77216461882153;6517.373267972944;870.9808986937217;6459.238957494313;929.115209172353
2021-03-20;4538.104166666667;17851;0.2542212854555301;5812.964370673742;1274.8602040070753;2749.670142595023;1788.434024071644;7810.075639327996;3271.971472661329;3364.1108647215246;1173.9933019451428;6430.146435798542;1892.0422691318754;4520.269897188816;17.83426947785134;4703.451447649394;165.34728098272697
2021-03-21;4727.416666666667;17853;0.26479676618308784;6148.500078880475;1421.0834122138074;2363.445125361697;2363.97154130497;6244.143689711212;1516.7270230445447;4991.032983580662;263.616316913995;5239.218648892157;511.80198222548955;3758.110919477703;969.3057471889639;3951.049075736384;776.3675909302832
2021-03-22;3255.895833333333;17858;0.18232141523873518;4938.744127217967;1682.8482938846337;-46.0443657687041;3301.9401991020372;3383.4227306908447;127.52689735751173;2248.687865512871;1007.2079678204618;2170.914205357751;1084.9816279755817;3202.1271577527677;53.76867558056513;3420.529422657149;164.63358932381598
2021-03-23;1259.1666666666665;17861;0.07049810574249295;3056.3631370294493;1797.1964703627825;1616.2485588130103;357.0818921463437;4901.012673583426;3641.846006916759;4292.256174402524;3033.0895077358578;5259.237913899734;4000.0712472330674;2571.607240250487;1312.4405735838204;2838.965499150724;1579.7988324840576
2021-03-24;1491.7916666666665;17862;0.083517616541634;3950.4309462891297;2458.639279622463;2394.9279457849575;903.1362791182911;2877.9524308760874;1386.160764209421;6400.989583986625;4909.197917319958;3579.1941089225347;2087.402442255868;944.0515825342779;547.7400841323887;1232.3943087207545;259.3973579459121
2021-03-25;1674.9375;17868;0.0937395063801209;3778.180124163661;2103.242624163661;757.7938529044931;917.143647095507;2288.7110093465667;613.7735093465667;2881.627452942321;1206.6899529423206;2864.932519547941;1189.995019547941;2814.3628445694158;1139.4253445694158;3011.290816501761;1336.353316501761
2021-03-26;6011.166666666668;17868;0.33642078949332144;2482.77389057408;3528.3927760925876;1703.882414219514;4307.284252447153;2560.5526233493206;3450.614043317347;4777.280500099352;1233.8861665673148;3422.7159843689856;2588.450682297682;4567.78523763966;1443.3814290270068;4576.480530988233;1434.6861356784339
2021-03-27;6511.770833333334;17872;0.3643560224559833;3452.2024672890293;3059.568366044304;3622.0716804476224;2889.6991528857116;4507.487283549295;2004.2835497840383;2584.3740202733793;3927.3968130599546;3868.381217915565;2643.3896154177687;4355.146287683436;2156.624545649898;4419.331860720107;2092.4389726132267
2021-03-28;3177.375;17877;0.17773535828159087;5344.913445965758;2167.5384459657575;225.9619351058065;2951.4130648941937;2571.720615302979;605.6543846970214;4721.767036040151;1544.3920360401512;2349.01614453143;828.35885546857;4153.949608550948;976.5746085509483;4272.440891451646;1095.0658914516462
2021-03-29;2480.8541666666665;17880;0.13875023303504846;3710.689012678483;1229.8348460118166;-1685.816028508436;4166.670195175102;1666.4317895173024;814.4223771493643;3126.9912343587534;646.1370676920868;2499.0854190585596;18.23125239189302;1370.4085138482662;1110.4456528184003;1571.8451676691557;909.008998997511
2021-03-30;1978.1875;17882;0.11062451068113187;2926.9273061157282;948.7398061157282;-1379.5518637224227;3357.7393637224222;3458.980487709812;1480.7929877098122;3605.647580728016;1627.4600807280158;3824.5713565958035;1846.3838565958035;862.2694195768818;1115.9180804231182;1014.039155165405;964.148344834595
2021-03-31;1468.6249999999998;17884;0.08211949228360545;3255.1318919864225;1786.5068919864225;750.1594687219656;718.4655312780342;2526.300873888466;1057.675873888466;5400.048724204737;3931.4237242047366;3489.3315083127586;2020.7065083127588;1127.866780022814;340.75821997718566;1327.0457645637946;141.57923543620527
2021-04-01;2731.645833333333;17888;0.15270828674716755;4473.68513266868;1742.0392993353466;-241.7606915175091;2973.4065248508423;4307.495192968367;1575.8493596350331;3401.878464220839;670.2326308875059;4806.952251602825;2075.3064182694916;2699.090233423513;32.55559990982004;2821.4606908493993;89.81485751606597
2021-04-02;7606.875000000001;17894;0.4251075779590925;4040.6226525751636;3566.2523474248374;-778.8621257894242;8385.737125789425;3671.8324935788078;3935.042506421193;3727.063253005532;3879.811746994469;3723.840914909104;3883.034085090897;7287.634420785295;319.2405792147056;7146.413007621421;460.4619923785801
2021-04-03;8651.166666666666;17895;0.4834404396013784;3094.2758968318108;5556.890769834856;29.939605386286928;8621.227061280379;2034.3362295289169;6616.83043713775;3374.1104972320322;5277.056169434634;2600.349898085394;6050.816768581272;7629.499397280968;1021.6672693856981;7422.330259608839;1228.836407057828
2021-04-04;3196.479166666666;17898;0.17859420978135357;3310.398606644363;113.91943997769698;914.077220359346;2282.40194630732;2825.9336024079057;370.54556425876024;1519.0359486360344;1677.443218030632;2549.063746301549;647.4154203651169;4886.276489661149;1689.7973229944823;4867.066458272517;1670.5872916058506
2021-04-05;5646.729166666668;17902;0.3154244870219343;3467.811579840261;2178.9175868264074;3795.859279519277;1850.869887147391;6032.366077337497;385.63691067082874;2952.5567695514505;2694.1723971152173;5375.668791496808;271.0603751698607;6572.531749806041;925.8025831393734;6551.360111569373;904.6309449027043
2021-04-06;5206.8125;17906;0.2907859097509215;4577.049354499527;629.7631455004736;5708.463917538533;501.6514175385325;5784.243271366671;577.4307713666707;4627.403841586389;579.4086584136118;4862.773014531081;344.03948546891985;8137.996749341115;2931.184249341114;8057.628423583934;2850.8159235839335
2021-04-07;4145.6875;17909;0.23148626388966442;5645.0951450057755;1499.4076450057748;844.9369698606021;3300.750530139398;1496.460571534348;2649.2269284656522;3431.974673997353;713.712826002647;832.7893829939657;3312.8981170060347;4908.174991849745;762.4874918497451;5015.60336216197;869.9158621619698
2021-04-08;743.7291666666667;17912;0.04152127996129225;2141.879282767627;1398.15011610096;561.6743006895289;182.0548659771379;1914.7516332971884;1171.0224666305216;1645.6473588083702;901.9181921417035;2230.6020009012445;1486.8728342345778;2305.1612101964993;1561.4320435298325;2543.8240806338986;1800.0949139672318
2021-04-09;3824.020833333334;17913;0.2134774093302816;2445.7610820368573;1378.2597512964767;2242.3214679665807;1581.6993653667532;2861.673405521385;962.3474278119492;2645.65170630433;1178.369127029004;2476.835644405198;1347.185188928136;3593.050207154303;230.97062617903137;3696.4567906478396;127.56404268549458
2021-04-10;4281.875;17918;0.23897058823529413;3151.0911727137313;1130.7838272862687;1800.3806977674415;2481.4943022325588;2845.511092056915;1436.3639079430852;996.7143882336441;3285.160611766356;1899.1935731952963;2382.6814268047037;4505.946217993594;224.07121799359302;4292.720816530958;10.845816530957448
2021-04-11;4949.0;17922;0.27614105568574937;2614.6886799262493;2334.311320073751;2492.3565694235967;2456.6434305764037;2270.882914488176;2678.1170855118244;1546.8895617752432;3402.1104382247568;1584.5524342267388;3364.4475657732614;4709.716282135398;239.28371786460235;4555.273571035644;393.7264289643564
2021-04-12;2318.708333333333;17925;0.12935611343561132;2857.8951496947093;539.1868163613766;4692.699078173226;2373.990744839892;5485.030693390456;3166.3223600571228;1164.645564533917;1154.0627687994158;4328.787930092057;2010.0795967587237;5007.3845436712945;2688.6762103379615;5102.093840159094;2783.385506825761
2021-04-13;2468.1041666666665;17928;0.13766756842183547;3666.842658996101;1198.7384923294346;7045.890447242355;4577.786280575688;6358.323655786032;3890.2194891193653;5528.471048003337;3060.366881336671;5518.151407584601;3050.0472409179347;4045.4764961692617;1577.3723295025954;4134.227041362429;1666.1228746957627
2021-04-14;3947.6250000000014;17930;0.2201687116564418;4414.5013959020625;466.8763959020606;5827.150049121533;1879.5250491215318;3904.4270793585024;43.197920641499394;3026.3721413690905;921.2528586309112;2369.5288691326837;1578.0961308673177;3907.1124996154676;40.51250038453377;4013.37629705542;65.75129705541812
2021-04-15;4356.791666666667;17936;0.24290765313708002;3864.732117664918;492.05954900174913;2901.6914374307307;1455.1002292359365;2466.0323896954715;1890.7592769711955;4262.692316147546;94.09935051912117;2888.7865844063194;1468.0050822603478;4571.275933805196;214.48426713852808;4654.711123315618;297.9194566489514
2021-04-16;4621.395833333333;17936;0.2576603386113589;2691.0091405027288;1930.3866928306045;5623.1570123430265;1001.761179009693;5005.048380261672;383.6525469283383;1998.8512295393039;2622.5446037940296;4522.619292783662;98.77654054967087;5039.758264501969;418.3624311686357;5057.433848097314;436.0380147639808
2021-04-17;4721.354166666667;17940;0.26317470271274623;4184.119347672523;537.2348189941446;6275.146667556579;1553.7925008899115;5767.562872386483;1046.2087057198153;5494.0203049463225;772.6661382796552;5918.3293004884;1196.9751338217327;4558.173351370627;163.18081529604078;4593.758227587098;127.59593907956967
2021-04-18;2423.4791666666665;17943;0.13506543870404428;3899.436091973462;1475.9569253067955;4098.570073590423;1675.0909069237566;2145.4057883212695;278.07337834539715;4797.533163747821;2374.053997081155;2651.701916639883;228.22274997321685;3515.20549258971;1091.7263259230435;3658.73486329507;1235.2556966284037
2021-04-19;835.3541666666665;17945;0.04655080338070028;2537.6039755631186;1702.249808896452;2773.2748244203035;1937.9206577536368;1576.2331555528415;740.878988886175;2101.121965574518;1265.7677989078513;2425.2112495793567;1589.85708291269;3295.9320755667054;2460.577908900039;3438.368642311773;2603.0144756451064
2021-04-20;655.3333333333333;17950;0.03650882079851439;1944.9094430550592;1289.5761097217257;3226.471694376438;2571.1383610431044;1020.7616757458661;365.42834241253286;1909.7530330713012;1254.419699737968;1385.826502455414;730.4931691220806;1330.3636471928214;675.030313859488;1584.1747454082608;928.8414120749276
2021-04-21;2451.1875;17953;0.13653358770121984;2017.7686580170769;433.418841982923;3135.642860310586;684.4553603105861;-155.13431612794207;2606.321816127942;1290.593941819963;1160.5935581800368;454.9893356397478;1996.1981643602521;2029.6386417049432;421.54885829505656;2227.2192663430515;223.96823365694857
2021-04-22;4886.083333333334;17956;0.2721142422217272;1899.0668771161643;2987.016456217169;3039.919982276944;1846.1633510563893;620.3193037738952;4265.764029559438;1133.4929143752527;3752.590418958081;1301.116999697736;3584.966333635597;5082.986550898642;196.90321756530844;5018.3770302161865;132.29369688285274
2021-04-23;4705.958333333333;17958;0.2620535880016334;2058.0363606955707;2647.9219726377623;5899.620665946106;1193.6623326127726;3631.9024322830924;1074.0559010502404;2972.794664605653;1733.1636687276798;4429.10393168332;276.8544016500127;3481.61814459475;1224.340188738583;3492.063276855832;1213.895056477501
2021-04-24;5595.958333333332;17962;0.31154427866236123;3853.2238236692892;1742.7345096640431;7337.114865129515;1741.1565317961827;5867.997839046478;272.0395057131451;3728.4089776320097;1867.5493557013226;5823.412222866967;227.45388953363462;3833.4250298667516;1762.5333034665805;3858.8149249094886;1737.1434084238435
2021-04-25;7999.0625;17967;0.4452085768353092;4156.740364969802;3842.3221350301983;9980.982625763592;1981.9201257635925;6423.023834521522;1576.0386654784777;5709.296951423149;2289.7655485768514;7093.417913790756;905.6445862092445;5622.902417114072;2376.160082885928;5523.352705450553;2475.709794549447
2021-04-26;7138.270833333334;17971;0.3972105521859292;5250.892247491441;1887.3785858418928;6312.804992736877;825.4658405964573;3268.0170420909008;3870.253791242433;3428.3970586492023;3709.873774684131;2517.6803211374495;4620.590512195884;5882.507611552253;1255.7632217810801;5760.5843652310805;1377.6864681022532
2021-04-27;2082.8125;17972;0.11589208212775429;2591.8455305796097;509.03303057960954;6091.159629602056;4008.347129602056;2765.699378441818;682.886878441818;3299.1206561515073;1216.3081561515073;3776.322173577949;1693.509673577949;1939.9557828303996;142.85671716960047;2097.8665649670497;15.05406496704962
2021-04-28;1662.3958333333335;17973;0.09249406517183183;2312.3059356709705;649.9101023376369;6469.384520209144;4806.98868687581;2377.233475454167;714.8376421208337;3674.986416378329;2012.5905830449956;3145.21256081027;1482.8167274769369;2396.987081384846;734.5912480515126;2475.3100846289753;812.9142512956417
